date,temp
2015-01-27 00:00:00.000 +0100,4.3277777777777775
2015-01-27 01:00:00.000 +0100,3.7722222222222217
2015-01-27 02:00:00.000 +0100,3.2111111111111117
2015-01-27 03:00:00.000 +0100,2.1499999999999986
2015-01-27 04:00:00.000 +0100,2.0833333333333335
2015-01-27 05:00:00.000 +0100,1.4499999999999997
2015-01-27 06:00:00.000 +0100,-0.027777777777778172
2015-01-27 07:00:00.000 +0100,1.1166666666666656
2015-01-27 08:00:00.000 +0100,2.205555555555555
2015-01-27 09:00:00.000 +0100,5.072222222222224
2015-01-27 10:00:00.000 +0100,7.222222222222222
2015-01-27 11:00:00.000 +0100,8.566666666666668
2015-01-27 12:00:00.000 +0100,9.86111111111111
2015-01-27 13:00:00.000 +0100,9.86111111111111
2015-01-27 14:00:00.000 +0100,10.68888888888889
2015-01-27 15:00:00.000 +0100,10.950000000000001
2015-01-27 16:00:00.000 +0100,9.927777777777777
2015-01-27 17:00:00.000 +0100,9.8
2015-01-27 18:00:00.000 +0100,8.794444444444444
2015-01-27 19:00:00.000 +0100,7.683333333333333
2015-01-27 20:00:00.000 +0100,7.122222222222222
2015-01-27 21:00:00.000 +0100,7.127777777777776
2015-01-27 22:00:00.000 +0100,7.061111111111112
2015-01-27 23:00:00.000 +0100,5.955555555555555
2015-01-28 00:00:00.000 +0100,5.0
2015-01-28 01:00:00.000 +0100,3.9111111111111105
2015-01-28 02:00:00.000 +0100,3.888888888888889
2015-01-28 03:00:00.000 +0100,4.905555555555555
2015-01-28 04:00:00.000 +0100,4.400000000000001
2015-01-28 05:00:00.000 +0100,4.31111111111111
2015-01-28 06:00:00.000 +0100,3.816666666666665
2015-01-28 07:00:00.000 +0100,3.866666666666667
2015-01-28 08:00:00.000 +0100,5.7555555555555555
2015-01-28 09:00:00.000 +0100,7.177777777777779
2015-01-28 10:00:00.000 +0100,7.827777777777779
2015-01-28 11:00:00.000 +0100,9.755555555555556
2015-01-28 12:00:00.000 +0100,9.927777777777777
2015-01-28 13:00:00.000 +0100,9.927777777777777
2015-01-28 14:00:00.000 +0100,9.988888888888887
2015-01-28 15:00:00.000 +0100,10.02222222222222
2015-01-28 16:00:00.000 +0100,10.094444444444445
2015-01-28 17:00:00.000 +0100,10.06111111111111
2015-01-28 18:00:00.000 +0100,10.02222222222222
2015-01-28 19:00:00.000 +0100,7.844444444444444
2015-01-28 20:00:00.000 +0100,6.333333333333332
2015-01-28 21:00:00.000 +0100,5.133333333333335
2015-01-28 22:00:00.000 +0100,4.022222222222223
2015-01-28 23:00:00.000 +0100,5.050000000000002
2015-01-29 00:00:00.000 +0100,5.411111111111112
2015-01-29 01:00:00.000 +0100,3.305555555555557
2015-01-29 02:00:00.000 +0100,3.3333333333333335
2015-01-29 03:00:00.000 +0100,1.1500000000000001
2015-01-29 04:00:00.000 +0100,0.11666666666666714
2015-01-29 05:00:00.000 +0100,0.6111111111111119
2015-01-29 06:00:00.000 +0100,1.1833333333333347
2015-01-29 07:00:00.000 +0100,2.177777777777779
2015-01-29 08:00:00.000 +0100,4.688888888888887
2015-01-29 09:00:00.000 +0100,7.733333333333334
2015-01-29 10:00:00.000 +0100,8.916666666666664
2015-01-29 11:00:00.000 +0100,10.783333333333331
2015-01-29 12:00:00.000 +0100,10.994444444444444
2015-01-29 13:00:00.000 +0100,12.155555555555557
2015-01-29 14:00:00.000 +0100,12.03888888888889
2015-01-29 15:00:00.000 +0100,11.183333333333334
2015-01-29 16:00:00.000 +0100,11.22777777777778
2015-01-29 17:00:00.000 +0100,12.094444444444447
2015-01-29 18:00:00.000 +0100,11.205555555555556
2015-01-29 19:00:00.000 +0100,10.116666666666667
2015-01-29 20:00:00.000 +0100,7.566666666666666
2015-01-29 21:00:00.000 +0100,6.205555555555557
2015-01-29 22:00:00.000 +0100,4.5055555555555555
2015-01-29 23:00:00.000 +0100,4.655555555555557
2015-01-30 00:00:00.000 +0100,4.5055555555555555
2015-01-30 01:00:00.000 +0100,4.43888888888889
2015-01-30 02:00:00.000 +0100,5.044444444444443
2015-01-30 03:00:00.000 +0100,5.344444444444443
2015-01-30 04:00:00.000 +0100,5.899999999999999
2015-01-30 05:00:00.000 +0100,5.555555555555555
2015-01-30 06:00:00.000 +0100,3.75
2015-01-30 07:00:00.000 +0100,5.933333333333334
2015-01-30 08:00:00.000 +0100,7.172222222222221
2015-01-30 09:00:00.000 +0100,10.011111111111113
2015-01-30 10:00:00.000 +0100,12.711111111111112
2015-01-30 11:00:00.000 +0100,13.677777777777777
2015-01-30 12:00:00.000 +0100,14.905555555555553
2015-01-30 13:00:00.000 +0100,14.97777777777778
2015-01-30 14:00:00.000 +0100,14.905555555555553
2015-01-30 15:00:00.000 +0100,16.11111111111111
2015-01-30 16:00:00.000 +0100,16.133333333333333
2015-01-30 17:00:00.000 +0100,16.06111111111111
2015-01-30 18:00:00.000 +0100,15.044444444444443
2015-01-30 19:00:00.000 +0100,12.333333333333336
2015-01-30 20:00:00.000 +0100,10.050000000000002
2015-01-30 21:00:00.000 +0100,7.200000000000001
2015-01-30 22:00:00.000 +0100,7.061111111111112
2015-01-30 23:00:00.000 +0100,5.916666666666666
2015-01-31 00:00:00.000 +0100,12.783333333333331
2015-01-31 01:00:00.000 +0100,12.761111111111111
2015-01-31 02:00:00.000 +0100,11.633333333333333
2015-01-31 03:00:00.000 +0100,10.555555555555555
2015-01-31 04:00:00.000 +0100,10.027777777777777
2015-01-31 05:00:00.000 +0100,9.8
2015-01-31 06:00:00.000 +0100,11.022222222222224
2015-01-31 07:00:00.000 +0100,15.82222222222222
2015-01-31 08:00:00.000 +0100,17.805555555555557
2015-01-31 09:00:00.000 +0100,21.088888888888885
2015-01-31 10:00:00.000 +0100,22.28888888888889
2015-01-31 11:00:00.000 +0100,24.09444444444445
2015-01-31 12:00:00.000 +0100,25.11666666666666
2015-01-31 13:00:00.000 +0100,26.13333333333334
2015-01-31 14:00:00.000 +0100,27.277777777777775
2015-01-31 15:00:00.000 +0100,27.77777777777778
2015-01-31 16:00:00.000 +0100,27.77777777777778
2015-01-31 17:00:00.000 +0100,27.88888888888889
2015-01-31 18:00:00.000 +0100,28.311111111111106
2015-01-31 19:00:00.000 +0100,25.09444444444445
2015-01-31 20:00:00.000 +0100,21.883333333333333
2015-01-31 21:00:00.000 +0100,17.36111111111111
2015-01-31 22:00:00.000 +0100,17.22222222222222
2015-01-31 23:00:00.000 +0100,16.67777777777778
2016-01-01 00:00:00.000 +0100,11.805555555555555
2016-01-01 01:00:00.000 +0100,11.805555555555555
2016-01-01 02:00:00.000 +0100,11.444444444444445
2016-01-01 03:00:00.000 +0100,10.716666666666665
2016-01-01 04:00:00.000 +0100,10.233333333333334
2016-01-01 05:00:00.000 +0100,10.999999999999998
2016-01-01 06:00:00.000 +0100,11.416666666666664
2016-01-01 07:00:00.000 +0100,12.366666666666665
2016-01-01 08:00:00.000 +0100,13.06111111111111
2016-01-01 09:00:00.000 +0100,14.07777777777778
2016-01-01 10:00:00.000 +0100,16.211111111111112
2016-01-01 11:00:00.000 +0100,17.849999999999998
2016-01-01 12:00:00.000 +0100,19.838888888888885
2016-01-01 13:00:00.000 +0100,23.7
2016-01-01 14:00:00.000 +0100,22.57222222222222
2016-01-01 15:00:00.000 +0100,22.75555555555555
2016-01-01 16:00:00.000 +0100,22.82222222222222
2016-01-01 17:00:00.000 +0100,22.727777777777774
2016-01-01 18:00:00.000 +0100,22.1
2016-01-01 19:00:00.000 +0100,19.88333333333334
2016-01-01 20:00:00.000 +0100,17.188888888888886
2016-01-01 21:00:00.000 +0100,14.927777777777777
2016-01-01 22:00:00.000 +0100,13.677777777777777
2016-01-01 23:00:00.000 +0100,10.366666666666665
2016-01-02 00:00:00.000 +0100,9.927777777777777
2016-01-02 01:00:00.000 +0100,9.4
2016-01-02 02:00:00.000 +0100,9.38888888888889
2016-01-02 03:00:00.000 +0100,9.25
2016-01-02 04:00:00.000 +0100,8.75
2016-01-02 05:00:00.000 +0100,7.883333333333332
2016-01-02 06:00:00.000 +0100,7.733333333333334
2016-01-02 07:00:00.000 +0100,7.76111111111111
2016-01-02 08:00:00.000 +0100,8.800000000000002
2016-01-02 09:00:00.000 +0100,8.866666666666667
2016-01-02 10:00:00.000 +0100,9.97777777777778
2016-01-02 11:00:00.000 +0100,11.033333333333333
2016-01-02 12:00:00.000 +0100,11.161111111111113
2016-01-02 13:00:00.000 +0100,12.200000000000001
2016-01-02 14:00:00.000 +0100,12.322222222222223
2016-01-02 15:00:00.000 +0100,12.755555555555556
2016-01-02 16:00:00.000 +0100,12.755555555555556
2016-01-02 17:00:00.000 +0100,12.777777777777779
2016-01-02 18:00:00.000 +0100,12.755555555555556
2016-01-02 19:00:00.000 +0100,12.222222222222221
2016-01-02 20:00:00.000 +0100,12.111111111111109
2016-01-02 21:00:00.000 +0100,12.127777777777776
2016-01-02 22:00:00.000 +0100,11.549999999999999
2016-01-02 23:00:00.000 +0100,10.616666666666667
2016-01-03 00:00:00.000 +0100,10.0
2016-01-03 01:00:00.000 +0100,10.488888888888889
2016-01-03 02:00:00.000 +0100,10.36111111111111
2016-01-03 03:00:00.000 +0100,9.905555555555555
2016-01-03 04:00:00.000 +0100,9.883333333333333
2016-01-03 05:00:00.000 +0100,9.36111111111111
2016-01-03 06:00:00.000 +0100,9.822222222222223
2016-01-03 07:00:00.000 +0100,9.822222222222223
2016-01-03 08:00:00.000 +0100,9.805555555555555
2016-01-03 09:00:00.000 +0100,9.933333333333334
2016-01-03 10:00:00.000 +0100,11.016666666666666
2016-01-03 11:00:00.000 +0100,12.13888888888889
2016-01-03 12:00:00.000 +0100,13.794444444444444
2016-01-03 13:00:00.000 +0100,14.949999999999998
2016-01-03 14:00:00.000 +0100,16.049999999999997
2016-01-03 15:00:00.000 +0100,16.177777777777777
2016-01-03 16:00:00.000 +0100,17.266666666666666
2016-01-03 17:00:00.000 +0100,17.26111111111111
2016-01-03 18:00:00.000 +0100,17.266666666666666
2016-01-03 19:00:00.000 +0100,15.066666666666666
2016-01-03 20:00:00.000 +0100,12.56111111111111
2016-01-03 21:00:00.000 +0100,11.116666666666665
2016-01-03 22:00:00.000 +0100,9.883333333333333
2016-01-03 23:00:00.000 +0100,8.955555555555556
2016-01-04 00:00:00.000 +0100,8.199999999999998
2016-01-04 01:00:00.000 +0100,8.083333333333332
2016-01-04 02:00:00.000 +0100,7.26111111111111
2016-01-04 03:00:00.000 +0100,5.511111111111112
2016-01-04 04:00:00.000 +0100,4.8888888888888875
2016-01-04 05:00:00.000 +0100,4.427777777777777
2016-01-04 06:00:00.000 +0100,3.9111111111111105
2016-01-04 07:00:00.000 +0100,7.622222222222222
2016-01-04 08:00:00.000 +0100,11.044444444444444
2016-01-04 09:00:00.000 +0100,14.88888888888889
2016-01-04 10:00:00.000 +0100,17.733333333333334
2016-01-04 11:00:00.000 +0100,18.88888888888889
2016-01-04 12:00:00.000 +0100,20.04444444444444
2016-01-04 13:00:00.000 +0100,22.127777777777776
2016-01-04 14:00:00.000 +0100,22.600000000000005
2016-01-04 15:00:00.000 +0100,22.800000000000004
2016-01-04 16:00:00.000 +0100,22.82222222222222
2016-01-04 17:00:00.000 +0100,22.87777777777778
2016-01-04 18:00:00.000 +0100,21.22222222222222
2016-01-04 19:00:00.000 +0100,18.927777777777774
2016-01-04 20:00:00.000 +0100,16.5
2016-01-04 21:00:00.000 +0100,13.927777777777777
2016-01-04 22:00:00.000 +0100,13.238888888888887
2016-01-04 23:00:00.000 +0100,11.483333333333334
2016-01-05 00:00:00.000 +0100,10.088888888888887
2016-01-05 01:00:00.000 +0100,9.927777777777777
2016-01-05 02:00:00.000 +0100,8.877777777777775
2016-01-05 03:00:00.000 +0100,9.288888888888888
2016-01-05 04:00:00.000 +0100,8.222222222222221
2016-01-05 05:00:00.000 +0100,7.922222222222221
2016-01-05 06:00:00.000 +0100,7.183333333333334
2016-01-05 07:00:00.000 +0100,7.805555555555554
2016-01-05 08:00:00.000 +0100,12.577777777777778
2016-01-05 09:00:00.000 +0100,16.06111111111111
2016-01-05 10:00:00.000 +0100,18.772222222222226
2016-01-05 11:00:00.000 +0100,20.78333333333333
2016-01-05 12:00:00.000 +0100,22.10555555555556
2016-01-05 13:00:00.000 +0100,22.150000000000002
2016-01-05 14:00:00.000 +0100,22.722222222222225
2016-01-05 15:00:00.000 +0100,23.79444444444444
2016-01-05 16:00:00.000 +0100,23.83888888888889
2016-01-05 17:00:00.000 +0100,22.733333333333334
2016-01-05 18:00:00.000 +0100,21.227777777777774
2016-01-05 19:00:00.000 +0100,20.0
2016-01-05 20:00:00.000 +0100,17.9
2016-01-05 21:00:00.000 +0100,17.083333333333332
2016-01-05 22:00:00.000 +0100,15.972222222222221
2016-01-05 23:00:00.000 +0100,15.555555555555555
2016-01-06 00:00:00.000 +0100,14.261111111111113
2016-01-06 01:00:00.000 +0100,13.677777777777777
2016-01-06 02:00:00.000 +0100,12.799999999999999
2016-01-06 03:00:00.000 +0100,10.772222222222222
2016-01-06 04:00:00.000 +0100,12.183333333333334
2016-01-06 05:00:00.000 +0100,13.305555555555557
2016-01-06 06:00:00.000 +0100,12.149999999999999
2016-01-06 07:00:00.000 +0100,12.616666666666667
2016-01-06 08:00:00.000 +0100,13.744444444444447
2016-01-06 09:00:00.000 +0100,16.044444444444444
2016-01-06 10:00:00.000 +0100,17.105555555555554
2016-01-06 11:00:00.000 +0100,17.73888888888889
2016-01-06 12:00:00.000 +0100,19.283333333333328
2016-01-06 13:00:00.000 +0100,18.911111111111115
2016-01-06 14:00:00.000 +0100,19.827777777777776
2016-01-06 15:00:00.000 +0100,19.81111111111111
2016-01-06 16:00:00.000 +0100,18.72222222222222
2016-01-06 17:00:00.000 +0100,17.299999999999997
2016-01-06 18:00:00.000 +0100,15.933333333333334
2016-01-06 19:00:00.000 +0100,14.911111111111113
2016-01-06 20:00:00.000 +0100,14.061111111111112
2016-01-06 21:00:00.000 +0100,13.844444444444445
2016-01-06 22:00:00.000 +0100,13.794444444444444
2016-01-06 23:00:00.000 +0100,13.722222222222223
2016-01-07 00:00:00.000 +0100,13.216666666666665
2016-01-07 01:00:00.000 +0100,12.63888888888889
2016-01-07 02:00:00.000 +0100,11.855555555555558
2016-01-07 03:00:00.000 +0100,10.950000000000001
2016-01-07 04:00:00.000 +0100,9.86111111111111
2016-01-07 05:00:00.000 +0100,8.800000000000002
2016-01-07 06:00:00.000 +0100,7.1333333333333355
2016-01-07 07:00:00.000 +0100,8.68888888888889
2016-01-07 08:00:00.000 +0100,11.005555555555556
2016-01-07 09:00:00.000 +0100,12.799999999999999
2016-01-07 10:00:00.000 +0100,14.949999999999998
2016-01-07 11:00:00.000 +0100,16.966666666666665
2016-01-07 12:00:00.000 +0100,17.288888888888888
2016-01-07 13:00:00.000 +0100,17.84444444444445
2016-01-07 14:00:00.000 +0100,18.811111111111114
2016-01-07 15:00:00.000 +0100,20.016666666666666
2016-01-07 16:00:00.000 +0100,20.022222222222226
2016-01-07 17:00:00.000 +0100,19.866666666666667
2016-01-07 18:00:00.000 +0100,18.95555555555556
2016-01-07 19:00:00.000 +0100,17.288888888888888
2016-01-07 20:00:00.000 +0100,14.349999999999998
2016-01-07 21:00:00.000 +0100,13.916666666666664
2016-01-07 22:00:00.000 +0100,13.355555555555554
2016-01-07 23:00:00.000 +0100,11.805555555555555
2016-01-08 00:00:00.000 +0100,11.583333333333334
2016-01-08 01:00:00.000 +0100,10.516666666666667
2016-01-08 02:00:00.000 +0100,9.527777777777779
2016-01-08 03:00:00.000 +0100,7.827777777777779
2016-01-08 04:00:00.000 +0100,7.783333333333331
2016-01-08 05:00:00.000 +0100,7.472222222222224
2016-01-08 06:00:00.000 +0100,7.155555555555556
2016-01-08 07:00:00.000 +0100,9.922222222222222
2016-01-08 08:00:00.000 +0100,13.677777777777777
2016-01-08 09:00:00.000 +0100,17.783333333333335
2016-01-08 10:00:00.000 +0100,21.016666666666666
2016-01-08 11:00:00.000 +0100,22.494444444444444
2016-01-08 12:00:00.000 +0100,23.79444444444444
2016-01-08 13:00:00.000 +0100,23.88888888888889
2016-01-08 14:00:00.000 +0100,24.983333333333334
2016-01-08 15:00:00.000 +0100,25.0
2016-01-08 16:00:00.000 +0100,26.06111111111111
2016-01-08 17:00:00.000 +0100,25.92222222222222
2016-01-08 18:00:00.000 +0100,24.97222222222222
2016-01-08 19:00:00.000 +0100,22.82222222222222
2016-01-08 20:00:00.000 +0100,19.372222222222224
2016-01-08 21:00:00.000 +0100,17.89444444444444
2016-01-08 22:00:00.000 +0100,15.694444444444445
2016-01-08 23:00:00.000 +0100,15.394444444444446
2016-01-09 00:00:00.000 +0100,14.138888888888891
2016-01-09 01:00:00.000 +0100,14.122222222222224
2016-01-09 02:00:00.000 +0100,13.18888888888889
2016-01-09 03:00:00.000 +0100,11.71111111111111
2016-01-09 04:00:00.000 +0100,11.600000000000001
2016-01-09 05:00:00.000 +0100,10.63888888888889
2016-01-09 06:00:00.000 +0100,10.050000000000002
2016-01-09 07:00:00.000 +0100,12.755555555555556
2016-01-09 08:00:00.000 +0100,15.011111111111113
2016-01-09 09:00:00.000 +0100,17.16111111111111
2016-01-09 10:00:00.000 +0100,18.950000000000003
2016-01-09 11:00:00.000 +0100,21.13333333333334
2016-01-09 12:00:00.000 +0100,22.733333333333334
2016-01-09 13:00:00.000 +0100,25.92222222222222
2016-01-09 14:00:00.000 +0100,26.788888888888888
2016-01-09 15:00:00.000 +0100,25.811111111111106
2016-01-09 16:00:00.000 +0100,24.95
2016-01-09 17:00:00.000 +0100,24.0
2016-01-09 18:00:00.000 +0100,22.22222222222222
2016-01-09 19:00:00.000 +0100,20.11666666666666
2016-01-09 20:00:00.000 +0100,19.116666666666664
2016-01-09 21:00:00.000 +0100,17.783333333333335
2016-01-09 22:00:00.000 +0100,17.33888888888889
2016-01-09 23:00:00.000 +0100,17.283333333333335
2016-01-10 00:00:00.000 +0100,15.933333333333334
2016-01-10 01:00:00.000 +0100,16.172222222222224
2016-01-10 02:00:00.000 +0100,14.516666666666667
2016-01-10 03:00:00.000 +0100,14.27222222222222
2016-01-10 04:00:00.000 +0100,11.583333333333334
2016-01-10 05:00:00.000 +0100,11.633333333333333
2016-01-10 06:00:00.000 +0100,10.977777777777776
2016-01-10 07:00:00.000 +0100,12.049999999999999
2016-01-10 08:00:00.000 +0100,15.872222222222222
2016-01-10 09:00:00.000 +0100,20.700000000000003
2016-01-10 10:00:00.000 +0100,21.877777777777776
2016-01-10 11:00:00.000 +0100,22.59444444444445
2016-01-10 12:00:00.000 +0100,23.150000000000002
2016-01-10 13:00:00.000 +0100,24.74444444444445
2016-01-10 14:00:00.000 +0100,23.833333333333336
2016-01-10 15:00:00.000 +0100,22.727777777777774
2016-01-10 16:00:00.000 +0100,22.677777777777774
2016-01-10 17:00:00.000 +0100,22.12222222222222
2016-01-10 18:00:00.000 +0100,20.900000000000002
2016-01-10 19:00:00.000 +0100,18.766666666666666
2016-01-10 20:00:00.000 +0100,17.89444444444444
2016-01-10 21:00:00.000 +0100,17.522222222222222
2016-01-10 22:00:00.000 +0100,16.988888888888887
2016-01-10 23:00:00.000 +0100,16.983333333333334
2016-01-11 00:00:00.000 +0100,15.344444444444443
2016-01-11 01:00:00.000 +0100,14.794444444444444
2016-01-11 02:00:00.000 +0100,13.844444444444445
2016-01-11 03:00:00.000 +0100,12.566666666666666
2016-01-11 04:00:00.000 +0100,12.550000000000002
2016-01-11 05:00:00.000 +0100,11.166666666666666
2016-01-11 06:00:00.000 +0100,9.905555555555555
2016-01-11 07:00:00.000 +0100,9.97777777777778
2016-01-11 08:00:00.000 +0100,10.999999999999998
2016-01-11 09:00:00.000 +0100,11.044444444444444
2016-01-11 10:00:00.000 +0100,12.155555555555557
2016-01-11 11:00:00.000 +0100,12.766666666666664
2016-01-11 12:00:00.000 +0100,13.800000000000002
2016-01-11 13:00:00.000 +0100,12.761111111111111
2016-01-11 14:00:00.000 +0100,12.911111111111113
2016-01-11 15:00:00.000 +0100,13.872222222222222
2016-01-11 16:00:00.000 +0100,13.93888888888889
2016-01-11 17:00:00.000 +0100,13.922222222222224
2016-01-11 18:00:00.000 +0100,13.800000000000002
2016-01-11 19:00:00.000 +0100,12.227777777777776
2016-01-11 20:00:00.000 +0100,11.177777777777777
2016-01-11 21:00:00.000 +0100,11.205555555555556
2016-01-11 22:00:00.000 +0100,11.644444444444446
2016-01-11 23:00:00.000 +0100,11.45
2016-01-12 00:00:00.000 +0100,8.977777777777776
2016-01-12 01:00:00.000 +0100,8.377777777777776
2016-01-12 02:00:00.000 +0100,7.783333333333331
2016-01-12 03:00:00.000 +0100,7.683333333333333
2016-01-12 04:00:00.000 +0100,6.6166666666666645
2016-01-12 05:00:00.000 +0100,6.0555555555555545
2016-01-12 06:00:00.000 +0100,6.066666666666667
2016-01-12 07:00:00.000 +0100,7.083333333333333
2016-01-12 08:00:00.000 +0100,7.127777777777776
2016-01-12 09:00:00.000 +0100,7.799999999999999
2016-01-12 10:00:00.000 +0100,8.472222222222221
2016-01-12 11:00:00.000 +0100,12.07222222222222
2016-01-12 12:00:00.000 +0100,13.838888888888887
2016-01-12 13:00:00.000 +0100,14.949999999999998
2016-01-12 14:00:00.000 +0100,15.044444444444443
2016-01-12 15:00:00.000 +0100,15.066666666666666
2016-01-12 16:00:00.000 +0100,16.06111111111111
2016-01-12 17:00:00.000 +0100,15.622222222222222
2016-01-12 18:00:00.000 +0100,14.949999999999998
2016-01-12 19:00:00.000 +0100,13.744444444444447
2016-01-12 20:00:00.000 +0100,10.133333333333335
2016-01-12 21:00:00.000 +0100,9.899999999999999
2016-01-12 22:00:00.000 +0100,8.81111111111111
2016-01-12 23:00:00.000 +0100,8.116666666666667
2016-01-13 00:00:00.000 +0100,9.97777777777778
2016-01-13 01:00:00.000 +0100,9.305555555555555
2016-01-13 02:00:00.000 +0100,7.916666666666667
2016-01-13 03:00:00.000 +0100,7.127777777777776
2016-01-13 04:00:00.000 +0100,7.055555555555557
2016-01-13 05:00:00.000 +0100,7.544444444444443
2016-01-13 06:00:00.000 +0100,7.455555555555557
2016-01-13 07:00:00.000 +0100,7.055555555555557
2016-01-13 08:00:00.000 +0100,9.83888888888889
